id_fonte_observacao,id_usina,data_hora_observacao,valor,status
Consis,BAUFI5,2025-05-24T06:00:00Z,0.263,1
Consis,BAUFI5,2025-05-24T06:30:00Z,3.579,1
Consis,BAUFI5,2025-05-24T07:00:00Z,8.6301,1
Consis,BAUFI5,2025-05-24T07:30:00Z,16.0889,1
Consis,BAUFI5,2025-05-24T08:00:00Z,17.8698,1
Consis,BAUFI5,2025-05-24T08:30:00Z,19.7535,1
Consis,BAUFI5,2025-05-24T09:00:00Z,21.4299,1
Consis,BAUFI5,2025-05-24T09:30:00Z,22.4826,1
Consis,BAUFI5,2025-05-24T10:00:00Z,22.625,1
Consis,BAUFI5,2025-05-24T10:30:00Z,23.1963,1
Consis,BAUFI5,2025-05-24T11:00:00Z,22.6196,1
Consis,BAUFI5,2025-05-24T11:30:00Z,22.1549,1
Consis,BAUFI5,2025-05-24T12:00:00Z,22.0902,1
Consis,BAUFI5,2025-05-24T12:30:00Z,22.4484,1
Consis,BAUFI5,2025-05-24T13:00:00Z,21.5725,1
Consis,BAUFI5,2025-05-24T13:30:00Z,22.0039,1
Consis,BAUFI5,2025-05-24T14:00:00Z,21.716,1
Consis,BAUFI5,2025-05-24T14:30:00Z,21.6908,1
Consis,BAUFI5,2025-05-24T15:00:00Z,19.6379,1
Consis,BAUFI5,2025-05-24T15:30:00Z,17.7858,1
Consis,BAUFI5,2025-05-24T16:00:00Z,16.515,1
Consis,BAUFI5,2025-05-24T16:30:00Z,4.212,1
Consis,BAUFI5,2025-05-24T17:00:00Z,2.193,1
Consis,BAUFI5,2025-05-24T17:30:00Z,0.05,1
Consis,BAUFI5,2025-05-24T18:00:00Z,0,1
Consis,BAUFI5,2025-05-24T18:30:00Z,0,1
Consis,BAUFI5,2025-05-24T19:00:00Z,0,1
Consis,BAUFI5,2025-05-24T19:30:00Z,0,1
Consis,BAUFI5,2025-05-24T20:00:00Z,0,1
Consis,BAUFI5,2025-05-24T20:30:00Z,0,1
Consis,BAUFI5,2025-05-24T21:00:00Z,0,1
Consis,BAUFI5,2025-05-24T21:30:00Z,0,1
Consis,BAUFI5,2025-05-24T22:00:00Z,0,1
Consis,BAUFI5,2025-05-24T22:30:00Z,0,1
Consis,BAUFI5,2025-05-24T23:00:00Z,0,1
Consis,BAUFI5,2025-05-24T23:30:00Z,0,1
Consis,BAUFI5,2025-05-25T00:00:00Z,0,1
Consis,BAUFI5,2025-05-25T00:30:00Z,0,1
Consis,BAUFI5,2025-05-25T01:00:00Z,0,1
Consis,BAUFI5,2025-05-25T01:30:00Z,0,1
Consis,BAUFI5,2025-05-25T02:00:00Z,0,1
Consis,BAUFI5,2025-05-25T02:30:00Z,0,1
Consis,BAUFI5,2025-05-25T03:00:00Z,0,1
Consis,BAUFI5,2025-05-25T03:30:00Z,0,1
Consis,BAUFI5,2025-05-25T04:00:00Z,0,1
Consis,BAUFI5,2025-05-25T04:30:00Z,0,1
Consis,BAUFI5,2025-05-25T05:00:00Z,0,1
Consis,BAUFI5,2025-05-25T05:30:00Z,0,1
Consis,BAUFI5,2025-05-25T06:00:00Z,0.189,1
Consis,BAUFI5,2025-05-25T06:30:00Z,2.122,1
Consis,BAUFI5,2025-05-25T07:00:00Z,8.7785,1
Consis,BAUFI5,2025-05-25T07:30:00Z,16.6047,1
Consis,BAUFI5,2025-05-25T08:00:00Z,18.3586,1
Consis,BAUFI5,2025-05-25T08:30:00Z,20.1216,1
Consis,BAUFI5,2025-05-25T09:00:00Z,21.7139,1
Consis,BAUFI5,2025-05-25T09:30:00Z,22.3357,1
Consis,BAUFI5,2025-05-25T10:00:00Z,22.7157,1
Consis,BAUFI5,2025-05-25T10:30:00Z,23.8051,1
Consis,BAUFI5,2025-05-25T11:00:00Z,23.4392,1
Consis,BAUFI5,2025-05-25T11:30:00Z,22.9548,1
Consis,BAUFI5,2025-05-25T12:00:00Z,23.3841,1
Consis,BAUFI5,2025-05-25T12:30:00Z,23.6781,1
Consis,BAUFI5,2025-05-25T13:00:00Z,23.1222,1
Consis,BAUFI5,2025-05-25T13:30:00Z,23.6418,1
Consis,BAUFI5,2025-05-25T14:00:00Z,23.5957,1
Consis,BAUFI5,2025-05-25T14:30:00Z,23.7382,1
Consis,BAUFI5,2025-05-25T15:00:00Z,20.4627,1
Consis,BAUFI5,2025-05-25T15:30:00Z,21.662,1
Consis,BAUFI5,2025-05-25T16:00:00Z,16.459,1
Consis,BAUFI5,2025-05-25T16:30:00Z,5.532,1
Consis,BAUFI5,2025-05-25T17:00:00Z,1.923,1
Consis,BAUFI5,2025-05-25T17:30:00Z,0.044,1
Consis,BAUFI5,2025-05-25T18:00:00Z,0.001,1
Consis,BAUFI5,2025-05-25T18:30:00Z,0.001,1
Consis,BAUFI5,2025-05-25T19:00:00Z,0.001,1
Consis,BAUFI5,2025-05-25T19:30:00Z,0,1
Consis,BAUFI5,2025-05-25T20:00:00Z,0,1
Consis,BAUFI5,2025-05-25T20:30:00Z,0,1
Consis,BAUFI5,2025-05-25T21:00:00Z,0,1
Consis,BAUFI5,2025-05-25T21:30:00Z,0,1
Consis,BAUFI5,2025-05-25T22:00:00Z,0,1
Consis,BAUFI5,2025-05-25T22:30:00Z,0,1
Consis,BAUFI5,2025-05-25T23:00:00Z,0,1
Consis,BAUFI5,2025-05-25T23:30:00Z,0,1
Consis,BAUFI5,2025-05-26T00:00:00Z,0,1
Consis,BAUFI5,2025-05-26T00:30:00Z,0,1
Consis,BAUFI5,2025-05-26T01:00:00Z,0,1
Consis,BAUFI5,2025-05-26T01:30:00Z,0,1
Consis,BAUFI5,2025-05-26T02:00:00Z,0,1
Consis,BAUFI5,2025-05-26T02:30:00Z,0,1
Consis,BAUFI5,2025-05-26T03:00:00Z,0,1
Consis,BAUFI5,2025-05-26T03:30:00Z,0,1
Consis,BAUFI5,2025-05-26T04:00:00Z,0,1
Consis,BAUFI5,2025-05-26T04:30:00Z,0,1
Consis,BAUFI5,2025-05-26T05:00:00Z,0,1
Consis,BAUFI5,2025-05-26T05:30:00Z,0,1
Consis,BAUFI5,2025-05-26T06:00:00Z,0.3999,1
Consis,BAUFI5,2025-05-26T06:30:00Z,3.0345,1
Consis,BAUFI5,2025-05-26T07:00:00Z,8.2626,1
Consis,BAUFI5,2025-05-26T07:30:00Z,16.8066,1
Consis,BAUFI5,2025-05-26T08:00:00Z,18.3829,1
Consis,BAUFI5,2025-05-26T08:30:00Z,19.9022,1
Consis,BAUFI5,2025-05-26T09:00:00Z,21.744,1
Consis,BAUFI5,2025-05-26T09:30:00Z,21.8784,1
Consis,BAUFI5,2025-05-26T10:00:00Z,22.6312,1
Consis,BAUFI5,2025-05-26T10:30:00Z,23.9857,1
Consis,BAUFI5,2025-05-26T11:00:00Z,23.3447,1
Consis,BAUFI5,2025-05-26T11:30:00Z,22.8648,1
Consis,BAUFI5,2025-05-26T12:00:00Z,23.4846,1
Consis,BAUFI5,2025-05-26T12:30:00Z,23.759,1
Consis,BAUFI5,2025-05-26T13:00:00Z,23.1195,1
Consis,BAUFI5,2025-05-26T13:30:00Z,23.8182,1
Consis,BAUFI5,2025-05-26T14:00:00Z,23.7306,1
Consis,BAUFI5,2025-05-26T14:30:00Z,23.6745,1
Consis,BAUFI5,2025-05-26T15:00:00Z,20.1789,1
Consis,BAUFI5,2025-05-26T15:30:00Z,17.9365,1
Consis,BAUFI5,2025-05-26T16:00:00Z,13.3088,1
Consis,BAUFI5,2025-05-26T16:30:00Z,7.2223,1
Consis,BAUFI5,2025-05-26T17:00:00Z,1.905,1
Consis,BAUFI5,2025-05-26T17:30:00Z,0.039,1
Consis,BAUFI5,2025-05-26T18:00:00Z,0.003,1
Consis,BAUFI5,2025-05-26T18:30:00Z,0.004,1
Consis,BAUFI5,2025-05-26T19:00:00Z,0.001,1
Consis,BAUFI5,2025-05-26T19:30:00Z,0,1
Consis,BAUFI5,2025-05-26T20:00:00Z,0,1
Consis,BAUFI5,2025-05-26T20:30:00Z,0,1
Consis,BAUFI5,2025-05-26T21:00:00Z,0,1
Consis,BAUFI5,2025-05-26T21:30:00Z,0,1
Consis,BAUFI5,2025-05-26T22:00:00Z,0,1
Consis,BAUFI5,2025-05-26T22:30:00Z,0,1
Consis,BAUFI5,2025-05-26T23:00:00Z,0,1
Consis,BAUFI5,2025-05-26T23:30:00Z,0,1
Consis,BAUFI5,2025-05-27T00:00:00Z,0,1
Consis,BAUFI5,2025-05-27T00:30:00Z,0,1
Consis,BAUFI5,2025-05-27T01:00:00Z,0,1
Consis,BAUFI5,2025-05-27T01:30:00Z,0,1
Consis,BAUFI5,2025-05-27T02:00:00Z,0,1
Consis,BAUFI5,2025-05-27T02:30:00Z,0,1
Consis,BAUFI5,2025-05-27T03:00:00Z,0,1
Consis,BAUFI5,2025-05-27T03:30:00Z,0,1
Consis,BAUFI5,2025-05-27T04:00:00Z,0,1
Consis,BAUFI5,2025-05-27T04:30:00Z,0,1
Consis,BAUFI5,2025-05-27T05:00:00Z,0,1
Consis,BAUFI5,2025-05-27T05:30:00Z,0,1
Consis,BAUFI5,2025-05-27T06:00:00Z,0.276,1
Consis,BAUFI5,2025-05-27T06:30:00Z,3.4254,1
Consis,BAUFI5,2025-05-27T07:00:00Z,9.0083,1
Consis,BAUFI5,2025-05-27T07:30:00Z,15.6098,1
Consis,BAUFI5,2025-05-27T08:00:00Z,17.807,1
Consis,BAUFI5,2025-05-27T08:30:00Z,19.8276,1
Consis,BAUFI5,2025-05-27T09:00:00Z,21.6491,1
Consis,BAUFI5,2025-05-27T09:30:00Z,22.171,1
Consis,BAUFI5,2025-05-27T10:00:00Z,22.5628,1
Consis,BAUFI5,2025-05-27T10:30:00Z,23.5253,1
Consis,BAUFI5,2025-05-27T11:00:00Z,23.1156,1
Consis,BAUFI5,2025-05-27T11:30:00Z,22.5704,1
Consis,BAUFI5,2025-05-27T12:00:00Z,23.0102,1
Consis,BAUFI5,2025-05-27T12:30:00Z,23.1128,1
Consis,BAUFI5,2025-05-27T13:00:00Z,22.6573,1
Consis,BAUFI5,2025-05-27T13:30:00Z,22.8827,1
Consis,BAUFI5,2025-05-27T14:00:00Z,22.7427,1
Consis,BAUFI5,2025-05-27T14:30:00Z,22.7123,1
Consis,BAUFI5,2025-05-27T15:00:00Z,19.7393,1
Consis,BAUFI5,2025-05-27T15:30:00Z,22.149,1
Consis,BAUFI5,2025-05-27T16:00:00Z,6.088,1
Consis,BAUFI5,2025-05-27T16:30:00Z,2.393,1
Consis,BAUFI5,2025-05-27T17:00:00Z,2.026,1
Consis,BAUFI5,2025-05-27T17:30:00Z,0.039,1
Consis,BAUFI5,2025-05-27T18:00:00Z,0,1
Consis,BAUFI5,2025-05-27T18:30:00Z,0,1
Consis,BAUFI5,2025-05-27T19:00:00Z,0,1
Consis,BAUFI5,2025-05-27T19:30:00Z,0,1
Consis,BAUFI5,2025-05-27T20:00:00Z,0,1
Consis,BAUFI5,2025-05-27T20:30:00Z,0,1
Consis,BAUFI5,2025-05-27T21:00:00Z,0,1
Consis,BAUFI5,2025-05-27T21:30:00Z,0,1
Consis,BAUFI5,2025-05-27T22:00:00Z,0,1
Consis,BAUFI5,2025-05-27T22:30:00Z,0,1
Consis,BAUFI5,2025-05-27T23:00:00Z,0,1
Consis,BAUFI5,2025-05-27T23:30:00Z,0,1
Consis,BAUFI5,2025-05-28T00:00:00Z,0,1
Consis,BAUFI5,2025-05-28T00:30:00Z,0,1
Consis,BAUFI5,2025-05-28T01:00:00Z,0,1
Consis,BAUFI5,2025-05-28T01:30:00Z,0,1
Consis,BAUFI5,2025-05-28T02:00:00Z,0,1
Consis,BAUFI5,2025-05-28T02:30:00Z,0,1
Consis,BAUFI5,2025-05-28T03:00:00Z,0,1
Consis,BAUFI5,2025-05-28T03:30:00Z,0,1
Consis,BAUFI5,2025-05-28T04:00:00Z,0,1
Consis,BAUFI5,2025-05-28T04:30:00Z,0,1
Consis,BAUFI5,2025-05-28T05:00:00Z,0,1
Consis,BAUFI5,2025-05-28T05:30:00Z,0,1
Consis,BAUFI5,2025-05-28T06:00:00Z,0.21,1
Consis,BAUFI5,2025-05-28T06:30:00Z,3.638,1
Consis,BAUFI5,2025-05-28T07:00:00Z,9.3787,1
Consis,BAUFI5,2025-05-28T07:30:00Z,18.579,1
Consis,BAUFI5,2025-05-28T08:00:00Z,20.6495,1
Consis,BAUFI5,2025-05-28T08:30:00Z,21.8894,1
Consis,BAUFI5,2025-05-28T09:00:00Z,23.2728,1
Consis,BAUFI5,2025-05-28T09:30:00Z,23.0465,1
Consis,BAUFI5,2025-05-28T10:00:00Z,23.8534,1
Consis,BAUFI5,2025-05-28T10:30:00Z,24.8559,1
Consis,BAUFI5,2025-05-28T11:00:00Z,23.9814,1
Consis,BAUFI5,2025-05-28T11:30:00Z,23.5002,1
Consis,BAUFI5,2025-05-28T12:00:00Z,24.111,1
Consis,BAUFI5,2025-05-28T12:30:00Z,24.228,1
Consis,BAUFI5,2025-05-28T13:00:00Z,24.096,1
Consis,BAUFI5,2025-05-28T13:30:00Z,24.033,1
Consis,BAUFI5,2025-05-28T14:00:00Z,24.016,1
Consis,BAUFI5,2025-05-28T14:30:00Z,23.652,1
Consis,BAUFI5,2025-05-28T15:00:00Z,22.859,1
Consis,BAUFI5,2025-05-28T15:30:00Z,21.424,1
Consis,BAUFI5,2025-05-28T16:00:00Z,15.31,1
Consis,BAUFI5,2025-05-28T16:30:00Z,9.034,1
Consis,BAUFI5,2025-05-28T17:00:00Z,2.064,1
Consis,BAUFI5,2025-05-28T17:30:00Z,0.038,1
Consis,BAUFI5,2025-05-28T18:00:00Z,0,1
Consis,BAUFI5,2025-05-28T18:30:00Z,0,1
Consis,BAUFI5,2025-05-28T19:00:00Z,0,1
Consis,BAUFI5,2025-05-28T19:30:00Z,0,1
Consis,BAUFI5,2025-05-28T20:00:00Z,0,1
Consis,BAUFI5,2025-05-28T20:30:00Z,0,1
Consis,BAUFI5,2025-05-28T21:00:00Z,0,1
Consis,BAUFI5,2025-05-28T21:30:00Z,0,1
Consis,BAUFI5,2025-05-28T22:00:00Z,0,1
Consis,BAUFI5,2025-05-28T22:30:00Z,0,1
Consis,BAUFI5,2025-05-28T23:00:00Z,0,1
Consis,BAUFI5,2025-05-28T23:30:00Z,0,1
Consis,BAUFI5,2025-05-29T00:00:00Z,0,1
Consis,BAUFI5,2025-05-29T00:30:00Z,0,1
Consis,BAUFI5,2025-05-29T01:00:00Z,0,1
Consis,BAUFI5,2025-05-29T01:30:00Z,0,1
Consis,BAUFI5,2025-05-29T02:00:00Z,0,1
Consis,BAUFI5,2025-05-29T02:30:00Z,0,1
Consis,BAUFI5,2025-05-29T03:00:00Z,0,1
Consis,BAUFI5,2025-05-29T03:30:00Z,0,1
Consis,BAUFI5,2025-05-29T04:00:00Z,0,1
Consis,BAUFI5,2025-05-29T04:30:00Z,0,1
Consis,BAUFI5,2025-05-29T05:00:00Z,0,1
Consis,BAUFI5,2025-05-29T05:30:00Z,0,1
Consis,BAUFI5,2025-05-29T06:00:00Z,0.204,1
Consis,BAUFI5,2025-05-29T06:30:00Z,3.443,1
Consis,BAUFI5,2025-05-29T07:00:00Z,11.385,1
Consis,BAUFI5,2025-05-29T07:30:00Z,18.633,1
Consis,BAUFI5,2025-05-29T08:00:00Z,22.258,1
Consis,BAUFI5,2025-05-29T08:30:00Z,23.327,1
Consis,BAUFI5,2025-05-29T09:00:00Z,23.873,1
Consis,BAUFI5,2025-05-29T09:30:00Z,24.032,1
Consis,BAUFI5,2025-05-29T10:00:00Z,23.963,1
Consis,BAUFI5,2025-05-29T10:30:00Z,23.812,1
Consis,BAUFI5,2025-05-29T11:00:00Z,23.74,1
Consis,BAUFI5,2025-05-29T11:30:00Z,23.796,1
Consis,BAUFI5,2025-05-29T12:00:00Z,24.014,1
Consis,BAUFI5,2025-05-29T12:30:00Z,23.897,1
Consis,BAUFI5,2025-05-29T13:00:00Z,23.933,1
Consis,BAUFI5,2025-05-29T13:30:00Z,23.817,1
Consis,BAUFI5,2025-05-29T14:00:00Z,23.571,1
Consis,BAUFI5,2025-05-29T14:30:00Z,23.39,1
Consis,BAUFI5,2025-05-29T15:00:00Z,22.992,1
Consis,BAUFI5,2025-05-29T15:30:00Z,21.303,1
Consis,BAUFI5,2025-05-29T16:00:00Z,16.186,1
Consis,BAUFI5,2025-05-29T16:30:00Z,8.529,1
Consis,BAUFI5,2025-05-29T17:00:00Z,0.902,1
Consis,BAUFI5,2025-05-29T17:30:00Z,0.037,1
Consis,BAUFI5,2025-05-29T18:00:00Z,0,1
Consis,BAUFI5,2025-05-29T18:30:00Z,0,1
Consis,BAUFI5,2025-05-29T19:00:00Z,0,1
Consis,BAUFI5,2025-05-29T19:30:00Z,0,1
Consis,BAUFI5,2025-05-29T20:00:00Z,0,1
Consis,BAUFI5,2025-05-29T20:30:00Z,0,1
Consis,BAUFI5,2025-05-29T21:00:00Z,0,1
Consis,BAUFI5,2025-05-29T21:30:00Z,0,1
Consis,BAUFI5,2025-05-29T22:00:00Z,0,1
Consis,BAUFI5,2025-05-29T22:30:00Z,0,1
Consis,BAUFI5,2025-05-29T23:00:00Z,0,1
Consis,BAUFI5,2025-05-29T23:30:00Z,0,1
Consis,BAUFI5,2025-05-30T00:00:00Z,0,1
Consis,BAUFI5,2025-05-30T00:30:00Z,0,1
Consis,BAUFI5,2025-05-30T01:00:00Z,0,1
Consis,BAUFI5,2025-05-30T01:30:00Z,0,1
Consis,BAUFI5,2025-05-30T02:00:00Z,0,1
Consis,BAUFI5,2025-05-30T02:30:00Z,0,1
Consis,BAUFI5,2025-05-30T03:00:00Z,0,1
Consis,BAUFI5,2025-05-30T03:30:00Z,0,1
Consis,BAUFI5,2025-05-30T04:00:00Z,0,1
Consis,BAUFI5,2025-05-30T04:30:00Z,0,1
Consis,BAUFI5,2025-05-30T05:00:00Z,0,1
Consis,BAUFI5,2025-05-30T05:30:00Z,0,1
Consis,BAUFI5,2025-05-30T06:00:00Z,0.2,1
Consis,BAUFI5,2025-05-30T06:30:00Z,3.178,1
Consis,BAUFI5,2025-05-30T07:00:00Z,10.826,1
Consis,BAUFI5,2025-05-30T07:30:00Z,18.405,1
Consis,BAUFI5,2025-05-30T08:00:00Z,22.007,1
Consis,BAUFI5,2025-05-30T08:30:00Z,22.987,1
Consis,BAUFI5,2025-05-30T09:00:00Z,23.229,1
Consis,BAUFI5,2025-05-30T09:30:00Z,22.437,1
Consis,BAUFI5,2025-05-30T10:00:00Z,23.909,1
Consis,BAUFI5,2025-05-30T10:30:00Z,23.953,1
Consis,BAUFI5,2025-05-30T11:00:00Z,23.0141,1
Consis,BAUFI5,2025-05-30T11:30:00Z,22.5719,1
Consis,BAUFI5,2025-05-30T12:00:00Z,22.1863,1
Consis,BAUFI5,2025-05-30T12:30:00Z,22.5716,1
Consis,BAUFI5,2025-05-30T13:00:00Z,21.8263,1
Consis,BAUFI5,2025-05-30T13:30:00Z,22.0991,1
Consis,BAUFI5,2025-05-30T14:00:00Z,21.8622,1
Consis,BAUFI5,2025-05-30T14:30:00Z,21.8295,1
Consis,BAUFI5,2025-05-30T15:00:00Z,4.185,1
Consis,BAUFI5,2025-05-30T15:30:00Z,9.607,1
Consis,BAUFI5,2025-05-30T16:00:00Z,15.532,1
Consis,BAUFI5,2025-05-30T16:30:00Z,8.866,1
Consis,BAUFI5,2025-05-30T17:00:00Z,1.73,1
Consis,BAUFI5,2025-05-30T17:30:00Z,0.048,1
Consis,BAUFI5,2025-05-30T18:00:00Z,0,1
Consis,BAUFI5,2025-05-30T18:30:00Z,0,1
Consis,BAUFI5,2025-05-30T19:00:00Z,0,1
Consis,BAUFI5,2025-05-30T19:30:00Z,0,1
Consis,BAUFI5,2025-05-30T20:00:00Z,0,1
Consis,BAUFI5,2025-05-30T20:30:00Z,0,1
Consis,BAUFI5,2025-05-30T21:00:00Z,0,1
Consis,BAUFI5,2025-05-30T21:30:00Z,0,1
Consis,BAUFI5,2025-05-30T22:00:00Z,0,1
Consis,BAUFI5,2025-05-30T22:30:00Z,0,1
Consis,BAUFI5,2025-05-30T23:00:00Z,0,1
Consis,BAUFI5,2025-05-30T23:30:00Z,0,1
Consis,BAUFI5,2025-05-31T00:00:00Z,0,1
Consis,BAUFI5,2025-05-31T00:30:00Z,0,1
Consis,BAUFI5,2025-05-31T01:00:00Z,0,1
Consis,BAUFI5,2025-05-31T01:30:00Z,0,1
Consis,BAUFI5,2025-05-31T02:00:00Z,0,1
Consis,BAUFI5,2025-05-31T02:30:00Z,0,1
Consis,BAUFI5,2025-05-31T03:00:00Z,0,1
Consis,BAUFI5,2025-05-31T03:30:00Z,0,1
Consis,BAUFI5,2025-05-31T04:00:00Z,0,1
Consis,BAUFI5,2025-05-31T04:30:00Z,0,1
Consis,BAUFI5,2025-05-31T05:00:00Z,0,1
Consis,BAUFI5,2025-05-31T05:30:00Z,0,1
Consis,BAUFI5,2025-05-31T06:00:00Z,0.158,1
Consis,BAUFI5,2025-05-31T06:30:00Z,3.173,1
Consis,BAUFI5,2025-05-31T07:00:00Z,9.0186,1
Consis,BAUFI5,2025-05-31T07:30:00Z,15.4785,1
Consis,BAUFI5,2025-05-31T08:00:00Z,17.8389,1
Consis,BAUFI5,2025-05-31T08:30:00Z,19.1328,1
Consis,BAUFI5,2025-05-31T09:00:00Z,20.611,1
Consis,BAUFI5,2025-05-31T09:30:00Z,22.6342,1
Consis,BAUFI5,2025-05-31T10:00:00Z,22.2983,1
Consis,BAUFI5,2025-05-31T10:30:00Z,22.2723,1
Consis,BAUFI5,2025-05-31T11:00:00Z,21.5497,1
Consis,BAUFI5,2025-05-31T11:30:00Z,21.1123,1
Consis,BAUFI5,2025-05-31T12:00:00Z,20.1241,1
Consis,BAUFI5,2025-05-31T12:30:00Z,20.5721,1
Consis,BAUFI5,2025-05-31T13:00:00Z,19.5999,1
Consis,BAUFI5,2025-05-31T13:30:00Z,20.4847,1
Consis,BAUFI5,2025-05-31T14:00:00Z,18.8082,1
Consis,BAUFI5,2025-05-31T14:30:00Z,18.0731,1
Consis,BAUFI5,2025-05-31T15:00:00Z,17.5189,1
Consis,BAUFI5,2025-05-31T15:30:00Z,14.5346,1
Consis,BAUFI5,2025-05-31T16:00:00Z,16.51,1
Consis,BAUFI5,2025-05-31T16:30:00Z,10.026,1
Consis,BAUFI5,2025-05-31T17:00:00Z,1.766,1
Consis,BAUFI5,2025-05-31T17:30:00Z,0.015,1
Consis,BAUFI5,2025-05-31T18:00:00Z,0,1
Consis,BAUFI5,2025-05-31T18:30:00Z,0,1
Consis,BAUFI5,2025-05-31T19:00:00Z,0,1
Consis,BAUFI5,2025-05-31T19:30:00Z,0,1
Consis,BAUFI5,2025-05-31T20:00:00Z,0,1
Consis,BAUFI5,2025-05-31T20:30:00Z,0,1
Consis,BAUFI5,2025-05-31T21:00:00Z,0,1
Consis,BAUFI5,2025-05-31T21:30:00Z,0,1
Consis,BAUFI5,2025-05-31T22:00:00Z,0,1
Consis,BAUFI5,2025-05-31T22:30:00Z,0,1
Consis,BAUFI5,2025-05-31T23:00:00Z,0,1
Consis,BAUFI5,2025-05-31T23:30:00Z,0,1
Consis,BAUFI5,2025-06-01T00:00:00Z,0,1
Consis,BAUFI5,2025-06-01T00:30:00Z,0,1
Consis,BAUFI5,2025-06-01T01:00:00Z,0,1
Consis,BAUFI5,2025-06-01T01:30:00Z,0,1
Consis,BAUFI5,2025-06-01T02:00:00Z,0,1
Consis,BAUFI5,2025-06-01T02:30:00Z,0,1
Consis,BAUFI5,2025-06-01T03:00:00Z,0,1
Consis,BAUFI5,2025-06-01T03:30:00Z,0,1
Consis,BAUFI5,2025-06-01T04:00:00Z,0,1
Consis,BAUFI5,2025-06-01T04:30:00Z,0,1
Consis,BAUFI5,2025-06-01T05:00:00Z,0,1
Consis,BAUFI5,2025-06-01T05:30:00Z,0,1
Consis,BAUFI5,2025-06-01T06:00:00Z,0.349,1
Consis,BAUFI5,2025-06-01T06:30:00Z,3.2522,1
Consis,BAUFI5,2025-06-01T07:00:00Z,8.9094,1
Consis,BAUFI5,2025-06-01T07:30:00Z,14.8505,1
Consis,BAUFI5,2025-06-01T08:00:00Z,18.0218,1
Consis,BAUFI5,2025-06-01T08:30:00Z,19.7217,1
Consis,BAUFI5,2025-06-01T09:00:00Z,21.5835,1
Consis,BAUFI5,2025-06-01T09:30:00Z,22.7681,1
Consis,BAUFI5,2025-06-01T10:00:00Z,23.0462,1
Consis,BAUFI5,2025-06-01T10:30:00Z,23.496,1
Consis,BAUFI5,2025-06-01T11:00:00Z,22.5427,1
Consis,BAUFI5,2025-06-01T11:30:00Z,21.8872,1
Consis,BAUFI5,2025-06-01T12:00:00Z,21.2987,1
Consis,BAUFI5,2025-06-01T12:30:00Z,21.6093,1
Consis,BAUFI5,2025-06-01T13:00:00Z,21.0454,1
Consis,BAUFI5,2025-06-01T13:30:00Z,21.4259,1
Consis,BAUFI5,2025-06-01T14:00:00Z,21.2348,1
Consis,BAUFI5,2025-06-01T14:30:00Z,21.2656,1
Consis,BAUFI5,2025-06-01T15:00:00Z,19.4709,1
Consis,BAUFI5,2025-06-01T15:30:00Z,18.2344,1
Consis,BAUFI5,2025-06-01T16:00:00Z,14.5892,1
Consis,BAUFI5,2025-06-01T16:30:00Z,8.867,1
Consis,BAUFI5,2025-06-01T17:00:00Z,1.612,1
Consis,BAUFI5,2025-06-01T17:30:00Z,0.03,1
Consis,BAUFI5,2025-06-01T18:00:00Z,0,1
Consis,BAUFI5,2025-06-01T18:30:00Z,0,1
Consis,BAUFI5,2025-06-01T19:00:00Z,0,1
Consis,BAUFI5,2025-06-01T19:30:00Z,0,1
Consis,BAUFI5,2025-06-01T20:00:00Z,0,1
Consis,BAUFI5,2025-06-01T20:30:00Z,0,1
Consis,BAUFI5,2025-06-01T21:00:00Z,0,1
Consis,BAUFI5,2025-06-01T21:30:00Z,0,1
Consis,BAUFI5,2025-06-01T22:00:00Z,0,1
Consis,BAUFI5,2025-06-01T22:30:00Z,0,1
Consis,BAUFI5,2025-06-01T23:00:00Z,0,1
Consis,BAUFI5,2025-06-01T23:30:00Z,0,1
Consis,BAUFI5,2025-06-02T00:00:00Z,0,1
Consis,BAUFI5,2025-06-02T00:30:00Z,0,1
Consis,BAUFI5,2025-06-02T01:00:00Z,0,1
Consis,BAUFI5,2025-06-02T01:30:00Z,0,1
Consis,BAUFI5,2025-06-02T02:00:00Z,0,1
Consis,BAUFI5,2025-06-02T02:30:00Z,0,1
Consis,BAUFI5,2025-06-02T03:00:00Z,0,1
Consis,BAUFI5,2025-06-02T03:30:00Z,0,1
Consis,BAUFI5,2025-06-02T04:00:00Z,0,1
Consis,BAUFI5,2025-06-02T04:30:00Z,0,1
Consis,BAUFI5,2025-06-02T05:00:00Z,0,1
Consis,BAUFI5,2025-06-02T05:30:00Z,0,1
Consis,BAUFI5,2025-06-02T06:00:00Z,0.356,1
Consis,BAUFI5,2025-06-02T06:30:00Z,1.691,1
Consis,BAUFI5,2025-06-02T07:00:00Z,8.6998,1
Consis,BAUFI5,2025-06-02T07:30:00Z,13.1197,1
Consis,BAUFI5,2025-06-02T08:00:00Z,14.6026,1
Consis,BAUFI5,2025-06-02T08:30:00Z,11.3725,1
Consis,BAUFI5,2025-06-02T09:00:00Z,13.8392,1
Consis,BAUFI5,2025-06-02T09:30:00Z,17.2041,1
Consis,BAUFI5,2025-06-02T10:00:00Z,19.1057,1
Consis,BAUFI5,2025-06-02T10:30:00Z,20.9364,1
Consis,BAUFI5,2025-06-02T11:00:00Z,20.383,1
Consis,BAUFI5,2025-06-02T11:30:00Z,19.9305,1
Consis,BAUFI5,2025-06-02T12:00:00Z,20.8863,1
